2019	2	12	-1.17	8.44	0.02	7.06
2019	2	13	-1.08	7.85	0.0	5.62
2019	2	14	-0.95	12.27	0.0	9.16
2019	2	15	-1.37	14.84	0.0	10.01
2019	2	16	0.19	13.29	0.0	8.86
2019	2	17	1.3	15.12	0.0	9.22
2019	2	18	0.73	14.8	0.01	8.86
2019	2	19	3.59	11.28	0.17	8.29
2019	2	20	2.54	11.41	0.0	8.65
2019	2	21	3.07	13.27	0.47	5.9
2019	2	22	4.72	13.86	0.20999999999999996	5.07
2019	2	23	1.31	12.41	0.0	10.97
2019	2	24	-1.58	14.82	0.0	11.12
2019	2	25	1.55	16.44	0.0	11.81
2019	2	26	3.3	17.82	0.0	11.98
2019	2	27	2.75	18.25	0.0	12.38
2019	2	28	3.63	14.28	2.27	6.37
2019	3	1	2.75	8.77	1.23	4.26
2019	3	2	2.5	12.82	0.53	5.48
2019	3	3	7.65	12.75	5.1	3.29
2019	3	4	5.16	11.03	3.7	8.34
2019	3	5	4.26	10.06	1.3	9.33
2019	3	6	6.06	11.38	5.91	4.01
2019	3	7	7.12	10.87	7.93	8.35
2019	3	8	5.04	10.3	2.58	10.5
2019	3	9	6.49	12.45	3.45	6.83
2019	3	10	4.11	11.33	10.57	5.18
2019	3	11	1.13	7.88	3.27	8.5
2019	3	12	2.15	10.31	2.56	6.48
2019	3	13	3.26	8.94	4.51	4.05
2019	3	14	5.01	10.87	9.22	5.85
2019	3	15	5.41	12.93	6.59	5.01
2019	3	16	6.83	12.79	6.75	4.19
2019	3	17	2.83	9.3	3.5999999999999996	10.65
2019	3	18	0.77	9.82	0.8899999999999999	12.35
2019	3	19	-1.75	11.65	0.03	11.69
2019	3	20	1.87	13.44	0.03	8.22
2019	3	21	3.6	15.91	0.01	11.9
2019	3	22	5.58	19.19	0.04	15.48
2019	3	23	3.87	13.61	0.28	6.33
2019	3	24	2.76	12.01	0.02	16.57
2019	3	25	3.69	10.23	1.15	12.66
2019	3	26	3.76	10.94	0.13	9.59
2019	3	27	2.43	13.73	0.01	10.12
2019	3	28	4.54	14.44	0.01	9.13
2019	3	29	2.68	17.98	0.0	18.31
2019	3	30	3.94	18.55	0.0	15.76
2019	3	31	2.85	13.44	0.01	14.87
2019	4	1	-0.3	15.73	0.0	19.47
2019	4	2	4.86	13.72	4.7	9.89
2019	4	3	4.08	9.75	0.77	11.43
2019	4	4	2.69	9.16	0.51	11.43
2019	4	5	0.93	13.31	0.1	17.84
2019	4	6	4.94	16.37	0.2	12.68
2019	4	7	7.26	20.55	0.27	16.94
2019	4	8	7.1	19.36	0.67	14.83
2019	4	9	5.93	15.69	0.16	15.75
2019	4	10	1.4	12.25	0.0	22.05
2019	4	11	-1.03	12.05	0.0	21.2
2019	4	12	-0.35	8.81	0.02	13.02
2019	4	13	-0.96	6.73	0.18	17.33
2019	4	14	-0.23	10.77	0.04	17.41
2019	4	15	0.3	17.24	0.0	20.9
2019	4	16	3.69	19.44	0.01	19.37
2019	4	17	7.62	15.47	0.63	8.92
2019	4	18	7.54	21.43	0.0	22.39
2019	4	19	7.56	23.54	0.01	22.78
2019	4	20	7.74	23.86	0.01	23.18
2019	4	21	6.95	23.44	0.01	23.71
2019	4	22	8.05	24.38	0.0	23.12
2019	4	23	7.85	21.71	0.01	17.73
2019	4	24	10.51	23.94	6.029999999999999	18.22
2019	4	25	8.46	16.34	4.96	11.4
2019	4	26	7.84	16.9	0.20999999999999996	18.76
2019	4	27	7.16	13.38	3.42	13.95
2019	4	28	6.13	12.66	1.27	12.66
2019	4	29	5.98	17.15	0.02	22.2
2019	4	30	7.05	17.87	0.06	10.57
2019	5	1	6.22	16.69	0.09	15.19
2019	5	2	4.64	15.49	2.09	11.69
2019	5	3	4.44	13.62	4.44	13.8
2019	5	4	2.06	8.93	2.28	20.65
2019	5	5	1.83	11.87	0.48	18.29
2019	5	6	1.6	12.01	0.95	11.84
2019	5	7	4.94	13.83	0.10999999999999999	16.28
2019	5	8	6.92	13.55	3.7800000000000002	9.25
2019	5	9	6.73	17.22	1.9100000000000001	17.48
2019	5	10	8.33	14.65	3.29	15.0
2019	5	11	4.98	15.69	0.4099999999999999	24.44
2019	5	12	2.96	15.1	0.02	21.39
2019	5	13	2.15	16.69	0.0	28.61
2019	5	14	3.7	16.53	0.0	27.38
2019	5	15	4.23	17.22	0.0	28.11
2019	5	16	5.59	18.03	0.15	21.63
2019	5	17	8.67	15.35	1.04	9.08
2019	5	18	8.3	19.22	1.01	19.72
2019	5	19	11.18	21.68	1.26	14.49
2019	5	20	9.23	20.15	1.0	6.05
2019	5	21	10.26	14.62	1.1	11.92
2019	5	22	9.37	20.08	0.06	24.02
2019	5	23	8.33	20.85	0.0	24.57
2019	5	24	9.15	22.94	0.05	26.18
2019	5	25	7.23	19.1	0.31	17.4
2019	5	26	9.65	22.4	1.94	16.68
2019	5	27	11.4	20.01	0.8699999999999999	21.42
2019	5	28	7.22	14.27	7.87	13.97
2019	5	29	4.64	19.62	0.01	26.31
2019	5	30	12.41	22.26	0.37	12.36
2019	5	31	13.0	23.36	0.01	20.04
2019	6	1	12.01	26.26	0.0	27.25
2019	6	2	15.11	29.76	0.03	26.81
2019	6	3	15.44	22.77	2.71	14.78
2019	6	4	13.64	27.08	1.32	18.26
2019	6	5	13.8	23.47	12.57	11.39
2019	6	6	10.71	18.7	15.21	21.93
2019	6	7	9.39	24.5	1.65	17.67
2019	6	8	11.03	18.52	1.31	15.52
2019	6	9	9.8	21.62	0.01	21.93
2019	6	10	11.85	23.06	1.96	15.97
2019	6	11	11.65	20.5	1.15	22.27
2019	6	12	11.94	18.62	10.16	9.01
2019	6	13	10.76	18.97	2.37	18.34
2019	6	14	10.73	23.69	1.36	21.71
2019	6	15	14.15	21.15	10.05	14.25
2019	6	16	11.87	22.35	0.2	21.54
2019	6	17	13.33	26.46	0.0	27.75
2019	6	18	15.75	27.59	0.0	25.39
2019	6	19	15.69	27.21	3.58	15.14
2019	6	20	12.22	22.23	1.6599999999999997	18.15
2019	6	21	10.21	21.5	0.06	25.67
2019	6	22	10.26	23.59	0.02	27.58
2019	6	23	14.03	29.25	0.0	25.62
2019	6	24	19.08	31.21	0.1	25.4
2019	6	25	20.78	33.83	0.0	24.58
2019	6	26	16.76	28.82	0.01	21.43
2019	6	27	13.62	24.83	0.0	29.66
2019	6	28	11.41	25.18	0.0	29.21
2019	6	29	13.62	31.12	0.0	30.97
2019	6	30	16.58	27.17	0.0	24.96
2019	7	1	13.8	24.26	0.01	26.35
2019	7	2	12.52	22.86	0.05	25.65
2019	7	3	10.28	22.41	0.0	24.67
2019	7	4	9.32	23.52	0.0	29.14
2019	7	5	14.02	25.98	0.0	25.85
2019	7	6	13.4	26.33	2.5700000000000003	19.79
2019	7	7	10.23	20.77	0.14	22.61
2019	7	8	9.37	18.67	0.15	17.48
2019	7	9	9.08	21.65	0.01	23.45
2019	7	10	9.55	22.55	3.8600000000000003	12.64
2019	7	11	14.94	25.0	0.8199999999999998	19.57
2019	7	12	13.55	23.08	9.72	15.88
2019	7	13	12.69	22.02	1.48	14.55
2019	7	14	12.64	20.76	0.32	13.69
2019	7	15	10.94	21.33	0.03	11.11
2019	7	16	11.85	22.68	0.02	15.55
2019	7	17	12.31	24.04	0.05	24.48
2019	7	18	14.87	23.84	0.10999999999999999	16.02
2019	7	19	14.19	25.77	0.02	19.52
2019	7	20	16.58	27.48	4.91	14.12
2019	7	21	15.05	25.2	0.24	21.52
2019	7	22	14.55	27.76	0.0	26.41
2019	7	23	16.8	31.83	0.0	27.7
2019	7	24	19.94	36.19	0.01	24.77
2019	7	25	19.03	37.26	0.01	24.26
2019	7	26	21.48	36.0	1.59	21.99
2019	7	27	18.34	23.93	10.05	10.82
2019	7	28	15.47	21.75	4.24	6.24
2019	7	29	13.66	25.48	0.0	24.96
2019	7	30	14.28	27.75	0.0	23.47
2019	7	31	14.93	21.84	1.37	14.32
2019	8	1	13.35	24.44	0.28	16.78
2019	8	2	13.95	23.4	5.48	14.65
2019	8	3	14.76	23.94	0.62	13.47
2019	8	4	14.35	26.23	0.02	21.22
2019	8	5	18.04	26.37	0.17	20.09
2019	8	6	16.48	24.28	0.08	18.85
2019	8	7	15.25	24.86	0.13	20.32
2019	8	8	13.94	25.12	0.05	20.12
2019	8	9	16.57	29.66	5.42	8.52
2019	8	10	16.9	25.18	0.08	16.93
2019	8	11	14.59	23.3	0.0	16.75
2019	8	12	12.4	22.61	5.09	16.02
2019	8	13	11.2	19.39	2.8100000000000005	15.85
2019	8	14	9.62	22.4	2.88	18.42
2019	8	15	14.77	20.97	3.69	13.64
2019	8	16	11.95	22.85	0.41999999999999993	15.55
2019	8	17	15.89	22.07	3.08	7.13
2019	8	18	13.05	19.81	10.06	10.41
2019	8	19	11.52	22.07	0.21999999999999997	18.7
2019	8	20	11.07	21.92	1.29	18.77
2019	8	21	9.98	22.74	0.0	20.96
2019	8	22	10.75	25.37	0.0	22.07
2019	8	23	12.1	26.19	0.0	21.25
2019	8	24	13.69	29.24	0.0	22.34
2019	8	25	16.54	30.44	0.0	21.24
2019	8	26	17.35	31.08	0.67	19.63
2019	8	27	20.59	32.48	0.09	18.81
2019	8	28	19.47	27.73	2.9700000000000006	14.03
2019	8	29	14.41	24.3	1.9500000000000002	13.9
2019	8	30	12.45	24.44	0.0	20.13
2019	8	31	12.8	30.37	1.02	19.1
2019	9	1	11.56	21.1	0.64	15.14
2019	9	2	9.92	21.46	0.05	19.45
2019	9	3	12.05	22.68	0.05	8.77
2019	9	4	12.47	22.65	3.77	9.62
2019	9	5	8.87	18.2	1.11	12.91
2019	9	6	7.68	19.36	0.41999999999999993	13.76
2019	9	7	11.18	19.09	1.8900000000000001	11.59
2019	9	8	9.76	18.37	0.5	14.29
2019	9	9	7.7	19.06	0.01	14.33
2019	9	10	9.36	21.19	0.0	15.82
2019	9	11	9.37	17.55	3.0	5.59
2019	9	12	14.67	23.8	0.51	15.76
2019	9	13	11.64	22.33	0.72	12.64
2019	9	14	8.97	21.19	0.0	18.1
2019	9	15	8.64	24.51	0.0	16.88
2019	9	16	10.02	19.48	1.67	5.83
2019	9	17	8.17	19.66	0.04	11.76
2019	9	18	7.37	18.69	0.01	12.7
2019	9	19	6.88	18.43	0.0	10.98
2019	9	20	6.34	19.93	0.0	16.11
2019	9	21	7.67	24.76	0.0	16.81
2019	9	22	11.89	24.08	3.91	13.83
2019	9	23	13.12	20.39	3.2799999999999994	9.47
2019	9	24	12.26	19.18	6.69	4.87
2019	9	25	12.09	19.55	2.39	7.01
2019	9	26	13.24	20.27	7.76	4.22
2019	9	27	12.21	19.7	1.15	10.29
2019	9	28	12.49	18.8	1.7599999999999998	8.75
2019	9	29	12.4	18.62	12.89	3.72
2019	9	30	12.12	18.17	2.98	10.34
2019	10	1	13.23	18.96	16.43	6.38
2019	10	2	7.15	14.16	2.58	10.56
2019	10	3	7.94	15.24	1.9100000000000001	7.62
2019	10	4	7.68	15.69	9.51	4.93
2019	10	5	7.15	14.37	0.18	8.23
2019	10	6	6.81	10.99	16.67	3.56
2019	10	7	6.72	13.53	0.79	4.65
2019	10	8	10.76	16.46	7.38	5.43
2019	10	9	9.33	12.68	4.09	7.37
2019	10	10	8.91	15.73	0.73	9.5
2019	10	11	11.29	17.33	1.04	3.49
2019	10	12	10.94	17.83	0.55	4.63
2019	10	13	11.79	23.15	1.9500000000000002	8.26
2019	10	14	11.98	22.44	3.1	6.87
2019	10	15	11.98	17.56	9.29	4.38
2019	10	16	8.83	15.57	6.04	4.88
2019	10	17	10.94	16.87	3.93	7.7
2019	10	18	10.65	14.69	2.11	6.43
2019	10	19	8.4	14.62	5.0600000000000005	5.79
2019	10	20	6.97	12.58	9.49	3.17
2019	10	21	10.23	15.55	3.8600000000000003	3.52
2019	10	22	9.01	15.01	0.16	6.1
2019	10	23	8.29	18.04	0.05	6.59
2019	10	24	9.28	20.52	0.13	5.82
2019	10	25	10.22	17.05	0.09	7.33
2019	10	26	12.44	19.75	0.98	7.83
2019	10	27	4.7	14.18	2.66	5.95
2019	10	28	3.81	13.15	0.05	6.64
2019	10	29	2.77	12.34	0.0	8.74
2019	10	30	0.65	10.78	0.0	7.03
2019	10	31	0.07	10.99	0.0	8.33
2019	11	1	1.26	12.04	4.42	2.23
2019	11	2	10.03	14.81	3.43	4.84
2019	11	3	8.52	13.47	4.43	3.71
2019	11	4	7.99	12.83	2.44	3.98
2019	11	5	7.09	10.4	1.77	3.48
2019	11	6	5.08	11.1	1.35	4.83
2019	11	7	3.55	9.13	3.92	1.96
2019	11	8	1.48	10.86	0.01	6.86
2019	11	9	2.08	9.78	0.8199999999999998	5.26
2019	11	10	0.13	9.18	0.02	7.04
2019	11	11	0.02	7.63	3.05	1.96
2019	11	12	3.0	6.8	1.94	3.77
2019	11	13	4.0	8.84	3.49	2.92
2019	11	14	2.73	7.67	0.65	2.6
2019	11	15	1.4	5.33	0.01	1.87
2019	11	16	0.71	6.87	0.0	3.12
2019	11	17	-1.13	5.34	4.4	4.8
2019	11	18	2.23	6.75	14.42	1.61
2019	11	19	-1.12	7.48	0.95	4.1
2019	11	20	-2.95	6.15	0.01	5.2
2019	11	21	-1.98	4.32	0.05	2.92
2019	11	22	3.09	10.35	0.49	4.83
2019	11	23	2.94	9.49	0.04	2.17
2019	11	24	2.16	9.08	0.02	3.6
2019	11	25	4.67	11.3	0.04	4.4
2019	11	26	5.97	11.99	1.0	1.77
2019	11	27	7.88	11.45	7.26	2.22
2019	11	28	7.55	9.75	9.67	1.73
2019	11	29	1.27	8.39	0.22999999999999998	3.92
2019	11	30	-0.56	6.73	0.04	4.78
2019	12	1	-0.21	3.49	0.08	3.23
2019	12	2	0.23	6.98	0.52	3.51
2019	12	3	1.37	4.16	0.17	3.83
2019	12	4	-1.48	6.87	0.03	4.14
2019	12	5	-2.04	3.22	0.16	2.78
2019	12	6	0.2	8.19	7.29	0.85
2019	12	7	5.73	9.17	0.96	1.94
2019	12	8	6.24	10.78	3.3999999999999995	2.72
2019	12	9	3.05	8.06	5.48	2.04
2019	12	10	-0.21	5.25	0.22999999999999998	3.37
2019	12	11	2.84	5.53	4.17	1.92
2019	12	12	2.7	5.9	1.14	3.56
2019	12	13	1.8	5.46	5.57	1.19
2019	12	14	3.37	7.55	5.26	2.45
2019	12	15	4.27	8.87	2.06	3.22
2019	12	16	4.83	8.55	1.08	1.11
2019	12	17	7.29	14.61	3.71	2.38
2019	12	18	3.92	9.29	0.04	3.55
2019	12	19	6.73	13.64	0.1	2.65
2019	12	20	6.4	11.96	3.12	1.17
2019	12	21	4.76	9.37	0.12	1.84
2019	12	22	5.55	9.11	8.42	1.4
2019	12	23	5.0	8.46	0.8599999999999999	2.11
2019	12	24	5.15	10.08	4.5	2.11
2019	12	25	3.65	8.56	1.29	2.08
2019	12	26	3.24	5.07	3.2	1.24
2019	12	27	0.29	6.08	0.58	3.22
2019	12	28	-2.4	2.74	0.01	2.75
2019	12	29	-2.38	3.37	0.0	2.54
2019	12	30	-1.22	6.0	0.0	4.21
2019	12	31	-0.07	5.9	0.12	2.6
2020	1	1	-2.1	3.49	0.09	2.26
2020	1	2	-1.77	5.67	0.35	1.9
2020	1	3	3.24	9.65	3.46	1.36
2020	1	4	1.99	7.89	0.53	2.08
2020	1	5	3.92	5.46	0.32	1.31
2020	1	6	0.66	6.67	0.54	4.34
2020	1	7	3.72	6.83	0.51	2.24
2020	1	8	6.56	11.23	4.13	1.5
2020	1	9	8.55	12.07	4.3	1.05
2020	1	10	1.15	9.4	2.23	2.55
2020	1	11	1.1	6.8	0.02	2.7
2020	1	12	2.24	7.87	1.2	1.83
2020	1	13	5.33	8.77	0.54	3.7
2020	1	14	7.98	9.91	4.91	1.2
2020	1	15	4.7	11.31	2.64	1.91
2020	1	16	3.95	10.95	0.06	4.7
2020	1	17	3.23	9.57	0.52	1.9
2020	1	18	2.31	7.3	0.51	4.36
2020	1	19	0.75	7.69	0.14	4.8
2020	1	20	-0.93	6.44	0.04	2.94
2020	1	21	-2.84	4.99	0.07	3.17
2020	1	22	-1.49	3.82	0.62	2.75
2020	1	23	-2.22	5.88	0.17	3.43
2020	1	24	-1.49	2.95	0.16	1.59
2020	1	25	-2.24	2.03	0.14	2.06
2020	1	26	0.56	8.95	0.17	4.54
2020	1	27	4.65	8.2	7.46	2.66
2020	1	28	2.08	6.93	1.7799999999999998	3.7
2020	1	29	2.13	6.28	0.73	4.26
2020	1	30	2.89	11.05	1.09	3.74
2020	1	31	8.49	11.83	0.72	2.29
2020	2	1	6.26	11.44	6.62	3.27
2020	2	2	5.61	11.77	3.49	1.72
2020	2	3	6.08	11.31	5.540000000000001	3.91
2020	2	4	3.05	6.52	3.17	3.65
2020	2	5	2.44	8.38	0.07	6.48
2020	2	6	-0.32	9.21	0.0	5.51
2020	2	7	-2.28	8.93	0.0	7.96
2020	2	8	0.55	11.44	1.01	3.17
2020	2	9	5.19	12.24	7.58	2.91
2020	2	10	4.19	10.24	9.87	4.76
2020	2	11	3.51	7.14	1.03	5.02
2020	2	12	1.29	7.08	0.25	6.08
2020	2	13	0.95	8.64	10.53	3.56
2020	2	14	4.67	9.4	0.56	4.61
2020	2	15	5.42	13.19	0.07	5.56
2020	2	16	8.25	15.75	9.91	3.39
2020	2	17	5.7	10.93	2.68	6.34
2020	2	18	3.42	9.27	2.8100000000000005	6.0
2020	2	19	3.08	8.36	4.02	7.12
2020	2	20	3.98	10.98	4.97	4.24
2020	2	21	1.79	9.74	0.22999999999999998	5.34
2020	2	22	4.4	9.87	1.96	3.19
2020	2	23	3.12	12.76	22.07	2.17
2020	2	24	2.73	11.51	6.49	2.51
2020	2	25	3.5	9.28	4.02	8.28
2020	2	26	0.66	5.13	10.169999999999998	5.37
2020	2	27	0.87	3.77	8.14	2.6
2020	2	28	-0.6	6.75	5.41	5.64
2020	2	29	4.54	12.19	2.92	5.7
2020	3	1	3.87	9.48	0.41999999999999993	7.92
2020	3	2	2.58	7.02	7.55	4.77
2020	3	3	1.3	7.98	1.33	10.71
2020	3	4	2.76	9.44	0.94	10.08
2020	3	5	2.7	7.06	14.64	2.35
2020	3	6	2.94	9.02	3.65	5.95
2020	3	7	3.43	10.68	0.17	11.16
2020	3	8	5.17	10.36	1.47	5.26
2020	3	9	5.23	10.12	1.54	8.72
2020	3	10	5.23	12.84	16.35	2.41
2020	3	11	8.78	14.71	8.22	7.82
2020	3	12	4.77	11.41	2.19	13.65
2020	3	13	3.93	9.87	1.8399999999999999	9.56
2020	3	14	2.56	11.39	0.2	10.53
2020	3	15	6.13	13.43	0.12	5.93
2020	3	16	4.16	14.77	0.31	11.49
2020	3	17	1.19	13.58	0.0	15.11
2020	3	18	4.05	16.31	0.0	10.52
2020	3	19	4.09	15.08	0.17	8.63
2020	3	20	3.01	10.84	1.1	5.49
2020	3	21	-0.08	9.89	0.03	17.46
2020	3	22	-2.63	10.55	0.0	18.31
2020	3	23	-3.13	9.9	0.0	18.51
2020	3	24	-3.38	10.62	0.0	18.51
2020	3	25	-3.81	11.51	0.0	18.83
2020	3	26	-2.95	11.46	0.0	18.45
2020	3	27	-0.55	14.69	0.0	16.94
2020	3	28	2.23	13.48	0.0	18.14
2020	3	29	-2.6	6.32	0.2	14.38
2020	3	30	-4.44	8.4	0.41999999999999993	13.29
2020	3	31	-0.75	9.72	0.01	20.2
2020	4	1	-0.81	10.5	0.0	18.46
2020	4	2	-0.94	10.32	0.55	12.13
2020	4	3	2.96	11.45	0.41999999999999993	12.98
2020	4	4	-0.31	14.37	0.0	20.28
2020	4	5	1.51	18.47	0.0	20.88
2020	4	6	6.1	20.78	0.10999999999999999	19.1
2020	4	7	7.7	19.56	0.02	20.78
2020	4	8	8.35	23.58	0.0	18.53
2020	4	9	7.65	20.45	0.01	18.62
2020	4	10	5.41	19.43	0.0	21.22
2020	4	11	4.4	21.34	0.0	21.73
2020	4	12	6.81	22.49	0.15	16.51
2020	4	13	2.23	11.24	0.2	18.72
2020	4	14	2.51	11.95	0.01	13.18
2020	4	15	1.12	17.35	0.0	21.94
2020	4	16	4.28	21.69	0.0	21.92
2020	4	17	5.9	18.84	0.0	22.2
2020	4	18	6.46	15.33	1.06	9.44
2020	4	19	7.04	17.87	0.04	20.07
2020	4	20	3.36	17.6	0.01	24.59
2020	4	21	4.93	18.63	0.0	24.76
2020	4	22	5.83	20.23	0.0	24.88
2020	4	23	5.22	22.24	0.0	24.44
2020	4	24	6.11	19.43	0.0	23.77
2020	4	25	4.34	15.73	0.0	20.22
2020	4	26	4.48	17.76	0.0	25.01
2020	4	27	5.41	20.26	0.0	23.36
2020	4	28	7.94	16.42	3.42	6.75
2020	4	29	7.81	16.05	4.31	12.84
2020	4	30	7.95	14.9	3.47	19.62
2020	5	1	7.15	13.33	2.68	15.63
2020	5	2	5.1	13.17	3.67	18.95
2020	5	3	4.37	15.34	0.71	17.04
2020	5	4	5.87	16.19	2.67	21.65
2020	5	5	2.73	14.88	0.0	27.21
2020	5	6	2.9	17.87	0.0	27.33
2020	5	7	3.83	20.63	0.0	25.65
2020	5	8	9.63	20.87	0.0	22.58
2020	5	9	10.32	23.37	0.01	25.75
2020	5	10	5.08	22.23	5.1	11.79
2020	5	11	3.33	12.36	0.6	24.01
2020	5	12	1.48	13.44	0.14	18.79
2020	5	13	3.18	12.92	0.75	20.02
2020	5	14	1.53	14.39	0.0	26.75
2020	5	15	1.95	15.58	0.0	24.87
2020	5	16	4.96	15.06	0.01	20.22
2020	5	17	3.87	19.09	0.0	25.15
2020	5	18	7.49	22.08	0.0	26.88
2020	5	19	9.79	22.53	0.02	26.12
2020	5	20	9.81	21.73	0.02	24.36
2020	5	21	10.49	25.52	0.0	26.42
2020	5	22	12.46	23.67	0.41999999999999993	14.38
2020	5	23	10.85	18.61	0.36	21.1
2020	5	24	9.8	17.1	1.81	10.11
2020	5	25	10.3	20.67	0.05	25.54
2020	5	26	8.27	21.9	0.01	27.05
2020	5	27	10.85	22.71	0.16	27.78
2020	5	28	8.19	20.64	0.01	30.36
2020	5	29	6.19	21.96	0.0	30.0
2020	5	30	8.86	22.93	0.0	28.94
2020	5	31	10.35	21.04	0.0	28.71
2020	6	1	10.49	24.26	0.0	27.19
2020	6	2	12.85	27.55	0.0	26.51
2020	6	3	12.92	23.64	0.03	22.84
2020	6	4	7.57	14.89	4.49	10.0
2020	6	5	7.26	13.15	12.68	12.91
2020	6	6	7.33	16.37	1.39	21.42
2020	6	7	9.3	18.2	0.9199999999999999	17.82
2020	6	8	9.2	18.04	2.08	17.2
2020	6	9	9.96	16.98	0.64	16.85
2020	6	10	10.96	17.7	1.13	14.19
2020	6	11	12.76	20.35	1.47	13.39
2020	6	12	12.19	24.68	7.9	21.02
2020	6	13	14.72	25.7	1.75	27.34
2020	6	14	14.73	23.15	3.04	14.61
2020	6	15	13.8	23.33	0.56	20.6
2020	6	16	14.69	21.27	2.86	16.59
2020	6	17	13.25	22.76	21.95	20.35
2020	6	18	14.85	21.9	2.6100000000000003	19.81
2020	6	19	12.15	22.1	0.8999999999999999	22.36
2020	6	20	11.39	22.15	0.03	25.51
2020	6	21	12.32	24.95	1.59	18.65
2020	6	22	11.41	22.66	0.4099999999999999	28.24
2020	6	23	11.9	26.47	0.0	29.53
2020	6	24	14.54	28.51	0.0	29.41
2020	6	25	15.33	28.86	0.0	29.64
2020	6	26	17.48	29.89	6.82	25.75
2020	6	27	18.32	24.77	7.75	18.05
2020	6	28	13.44	21.4	0.44999999999999996	22.72
2020	6	29	11.62	21.49	0.21999999999999997	19.31
2020	6	30	11.92	21.44	2.44	12.66
2020	7	1	14.96	21.2	13.03	16.49
2020	7	2	12.9	21.19	1.25	18.11
2020	7	3	11.69	22.05	0.45999999999999996	19.03
2020	7	4	14.4	21.97	3.03	9.31
2020	7	5	13.95	23.12	1.96	16.08
2020	7	6	10.35	18.21	1.23	20.18
2020	7	7	9.33	20.38	1.28	21.33
2020	7	8	12.79	18.01	6.950000000000001	8.69
2020	7	9	15.27	21.4	4.5	9.23
2020	7	10	10.33	18.87	2.06	16.26
2020	7	11	9.93	20.37	0.8399999999999999	23.02
2020	7	12	8.57	22.0	0.01	26.03
2020	7	13	11.3	24.44	0.0	28.8
2020	7	14	12.67	20.38	1.7399999999999998	9.52
2020	7	15	10.06	21.54	0.61	19.16
2020	7	16	13.3	21.14	2.8500000000000005	11.3
2020	7	17	12.74	22.83	0.16	14.53
2020	7	18	14.37	26.23	0.01	22.98
2020	7	19	14.19	25.7	0.16	21.98
2020	7	20	12.18	22.21	0.62	25.37
2020	7	21	9.45	22.28	0.0	24.94
2020	7	22	9.43	21.88	0.0	23.15
2020	7	23	10.8	25.72	0.02	24.17
2020	7	24	14.54	23.58	1.17	15.69
2020	7	25	14.28	24.2	6.5	11.48
2020	7	26	15.28	22.65	1.6399999999999997	22.56
2020	7	27	12.75	26.61	0.97	12.16
2020	7	28	14.55	22.85	0.39	18.72
2020	7	29	11.88	23.02	0.0	22.46
2020	7	30	12.54	26.31	0.0	25.52
2020	7	31	15.44	32.19	0.0	27.09
2020	8	1	16.62	27.91	0.58	17.76
2020	8	2	13.92	22.82	0.20999999999999996	20.9
2020	8	3	12.77	21.68	0.35	16.37
2020	8	4	11.12	23.37	0.05	24.71
2020	8	5	13.39	28.45	0.0	26.06
2020	8	6	15.56	30.9	0.0	24.65
2020	8	7	17.48	32.33	0.0	24.94
2020	8	8	20.01	33.67	0.0	22.96
2020	8	9	20.21	32.56	0.27	21.2
2020	8	10	19.64	31.23	0.07	19.73
2020	8	11	20.33	33.08	1.63	16.98
2020	8	12	20.75	32.4	0.19	20.73
2020	8	13	21.62	31.07	1.38	16.06
2020	8	14	19.87	27.37	0.98	15.57
2020	8	15	18.58	27.21	2.17	15.78
2020	8	16	18.47	28.61	2.6	16.25
2020	8	17	16.84	25.57	2.06	16.81
2020	8	18	14.93	24.69	0.73	19.35
2020	8	19	14.03	27.06	1.67	18.1
2020	8	20	18.22	29.87	0.48	12.97
2020	8	21	18.65	28.62	2.01	21.07
2020	8	22	16.15	24.32	0.98	15.81
2020	8	23	13.86	22.08	1.53	13.5
2020	8	24	14.05	22.05	0.8199999999999998	15.19
2020	8	25	13.28	23.18	0.63	8.01
2020	8	26	12.98	20.18	2.22	5.42
2020	8	27	12.01	22.6	4.68	11.89
2020	8	28	13.47	21.48	1.94	13.07
2020	8	29	11.55	20.48	0.8399999999999999	12.35
2020	8	30	10.7	21.37	4.75	9.34
2020	8	31	12.41	20.23	0.8499999999999999	13.63
2020	9	1	9.86	19.77	0.01	13.05
2020	9	2	9.64	22.08	0.0	17.75
2020	9	3	11.95	21.25	5.21	7.62
2020	9	4	14.16	22.19	0.79	13.93
2020	9	5	10.3	19.79	5.220000000000001	15.65
2020	9	6	8.91	19.88	0.4099999999999999	15.03
2020	9	7	9.28	21.69	0.04	16.23
2020	9	8	13.58	22.24	0.36	5.78
2020	9	9	11.53	25.55	0.8	9.57
2020	9	10	10.5	20.95	0.0	16.08
2020	9	11	9.65	22.92	0.0	14.23
2020	9	12	11.02	22.08	0.01	12.84
2020	9	13	11.39	24.48	0.02	16.94
2020	9	14	12.94	29.68	0.0	16.98
2020	9	15	16.24	31.96	0.0	16.17
2020	9	16	13.94	26.01	0.05	13.66
2020	9	17	10.65	20.24	0.04	17.99
2020	9	18	7.76	23.8	0.0	17.4
2020	9	19	8.98	24.98	0.0	16.11
2020	9	20	7.7	23.71	0.0	16.55
2020	9	21	8.48	24.33	0.0	16.49
2020	9	22	11.29	24.06	0.0	15.79
2020	9	23	11.41	23.1	4.08	8.92
2020	9	24	10.39	18.44	5.15	11.25
2020	9	25	8.34	14.68	3.3	8.93
2020	9	26	9.59	15.4	17.41	9.51
